['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Sauber,ERI,2,HYPERSOFT,1.0,104518000000,4.0,False,1,True
Sauber,ERI,3,HYPERSOFT,1.0,103938000000,5.0,False,1,True
Sauber,ERI,4,HYPERSOFT,1.0,102663000000,6.0,False,2,True
Sauber,ERI,5,HYPERSOFT,1.0,103039000000,7.0,False,1,True
Sauber,ERI,6,HYPERSOFT,1.0,102653000000,8.0,False,1,True
Sauber,ERI,7,HYPERSOFT,1.0,103764000000,9.0,False,1,True
Sauber,ERI,8,HYPERSOFT,1.0,103465000000,10.0,False,1,True
Sauber,ERI,9,HYPERSOFT,1.0,104748000000,11.0,False,1,True
Sauber,ERI,10,HYPERSOFT,1.0,104273000000,12.0,False,1,True
Sauber,ERI,11,HYPERSOFT,1.0,106709000000,13.0,False,1,False
Sauber,ERI,12,SOFT,2.0,121115000000,1.0,True,1,False
Sauber,ERI,13,SOFT,2.0,101583000000,2.0,True,1,True
Sauber,ERI,14,SOFT,2.0,101231000000,3.0,True,1,True
Sauber,ERI,15,SOFT,2.0,101126000000,4.0,True,1,True
Sauber,ERI,16,SOFT,2.0,101304000000,5.0,True,1,True
Sauber,ERI,17,SOFT,2.0,100777000000,6.0,True,1,True
Sauber,ERI,18,SOFT,2.0,101051000000,7.0,True,1,True
Sauber,ERI,19,SOFT,2.0,101513000000,8.0,True,1,True
Sauber,ERI,20,SOFT,2.0,101120000000,9.0,True,1,True
Sauber,ERI,21,SOFT,2.0,101468000000,10.0,True,1,True
Sauber,ERI,22,SOFT,2.0,101027000000,11.0,True,1,True
Sauber,ERI,23,SOFT,2.0,101431000000,12.0,True,1,True
Sauber,ERI,24,SOFT,2.0,101304000000,13.0,True,1,True
Sauber,ERI,25,SOFT,2.0,102046000000,14.0,True,1,True
Sauber,ERI,26,SOFT,2.0,100958000000,15.0,True,1,True
Sauber,ERI,27,SOFT,2.0,100423000000,16.0,True,1,True
Sauber,ERI,28,SOFT,2.0,100920000000,17.0,True,1,True
Sauber,ERI,29,SOFT,2.0,100418000000,18.0,True,1,True
Sauber,ERI,30,SOFT,2.0,99973000000,19.0,True,1,True
Sauber,ERI,31,SOFT,2.0,99737000000,20.0,True,1,True
Sauber,ERI,32,SOFT,2.0,99756000000,21.0,True,1,True
Sauber,ERI,33,SOFT,2.0,99615000000,22.0,True,1,True
Sauber,ERI,34,SOFT,2.0,99654000000,23.0,True,1,True
Sauber,ERI,35,SOFT,2.0,99698000000,24.0,True,1,True
Sauber,ERI,36,SOFT,2.0,99225000000,25.0,True,1,True
Sauber,ERI,37,SOFT,2.0,103994000000,26.0,True,1,False
Sauber,ERI,38,ULTRASOFT,3.0,119510000000,1.0,True,1,False
Sauber,ERI,39,ULTRASOFT,3.0,97931000000,2.0,True,1,True
Sauber,ERI,40,ULTRASOFT,3.0,98421000000,3.0,True,1,True
Sauber,ERI,41,ULTRASOFT,3.0,98357000000,4.0,True,1,True
Sauber,ERI,42,ULTRASOFT,3.0,98913000000,5.0,True,1,True
Sauber,ERI,43,ULTRASOFT,3.0,99996000000,6.0,True,1,True
Sauber,ERI,44,ULTRASOFT,3.0,100221000000,7.0,True,1,True
Sauber,ERI,45,ULTRASOFT,3.0,101190000000,8.0,True,1,True
Sauber,ERI,46,ULTRASOFT,3.0,100595000000,9.0,True,1,True
Sauber,ERI,47,ULTRASOFT,3.0,100807000000,10.0,True,1,True
Sauber,ERI,48,ULTRASOFT,3.0,100045000000,11.0,True,1,True
Sauber,ERI,49,ULTRASOFT,3.0,99918000000,12.0,True,1,True
Sauber,ERI,50,ULTRASOFT,3.0,99396000000,13.0,True,1,True
Sauber,ERI,51,ULTRASOFT,3.0,98939000000,14.0,True,1,True
Sauber,ERI,52,ULTRASOFT,3.0,98955000000,15.0,True,1,True
